/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
1.26062435196e-08,0.917824688602852,1.26062435196e-08,0.007319869330001371,1.26062435196e-08,0.8796226357985203,1.26062435196e-08,-0.03537196558171912
1.2608727254e-08,0.9178784121925873,1.2608727254e-08,0.007305135564593539,1.2608727254e-08,0.879574030823532,1.2608727254e-08,-0.0353569099411619
1.26110742928e-08,0.9179323270569185,1.26110742928e-08,0.007290097118720308,1.26110742928e-08,0.8795247658059503,1.26110742928e-08,-0.03534332318642737
1.26144154476e-08,0.9180126309013497,1.26144154476e-08,0.007266199123423113,1.26144154476e-08,0.8794500870046145,1.26144154476e-08,-0.0353261213468475
1.26169395495e-08,0.9180743213514204,1.26169395495e-08,0.007245520228729781,1.26169395495e-08,0.8793909512015337,1.26169395495e-08,-0.03531557983645773
1.26184832414e-08,0.9181116905231428,1.26184832414e-08,0.007231223315730884,1.26184832414e-08,0.8793539115788249,1.26184832414e-08,-0.03531061501627703
1.26198391726e-08,0.9181442203286988,1.26198391726e-08,0.007218147795094536,1.26198391726e-08,0.8793211395486799,1.26198391726e-08,-0.03530705582158568
1.26225510351e-08,0.9182080768117872,1.26225510351e-08,0.007190111967528404,1.26225510351e-08,0.8792550485370979,1.26225510351e-08,-0.03530308071149981
1.26279747601e-08,0.9183271442542074,1.26279747601e-08,0.007126615676658151,1.26279747601e-08,0.8791232901927591,1.26279747601e-08,-0.03530939268678736
1.26388222101e-08,0.9185247910760262,1.26388222101e-08,0.006987025074885004,1.26388222101e-08,0.8788760206503713,1.26388222101e-08,-0.03538595818090585
1.26605171102e-08,0.9188539528307066,1.26605171102e-08,0.006716834078459884,1.26605171102e-08,0.8784673839062971,1.26605171102e-08,-0.03576404406364821
1.27039069103e-08,0.9199724632154377,1.27039069103e-08,0.006251352578674246,1.27039069103e-08,0.8776487381233399,1.27039069103e-08,-0.03678852387577376
1.27556444558e-08,0.9218905943886178,1.27556444558e-08,0.005523869590934895,1.27556444558e-08,0.8765693209168377,1.27556444558e-08,-0.03732242824573668
1.28105584093e-08,0.9231338063590744,1.28105584093e-08,0.005303344533560562,1.28105584093e-08,0.8754351630200644,1.28105584093e-08,-0.03744667297364413
1.28703371828e-08,0.9234270035865328,1.28703371828e-08,0.005742096204435738,1.28703371828e-08,0.8751075094944578,1.28703371828e-08,-0.03710325483786951
1.29347054074e-08,0.9229452030308031,1.29347054074e-08,0.006229332144670099,1.29347054074e-08,0.8772088827701378,1.29347054074e-08,-0.03571260601218281
1.29830604504e-08,0.921823799810932,1.29830604504e-08,0.006827392733669856,1.29830604504e-08,0.8790702724403604,1.29830604504e-08,-0.03490028636772331
1.29846485332e-08,0.9217774458788195,1.29846485332e-08,0.006850010299786709,1.29846485332e-08,0.8791227138229087,1.29846485332e-08,-0.03487557714209954
1.29859263895e-08,0.9217404992394947,1.29859263895e-08,0.006867855924206689,1.29859263895e-08,0.879162648357772,1.29859263895e-08,-0.03485612749337545
1.29884821021e-08,0.9216672387154937,1.29884821021e-08,0.006901764687755084,1.29884821021e-08,0.8792404624210057,1.29884821021e-08,-0.03482000711058747
1.29925400654e-08,0.9215554590013674,1.29925400654e-08,0.006952682929424297,1.29925400654e-08,0.8793636233910017,1.29925400654e-08,-0.03477140627856892
1.29947545203e-08,0.9214982913568354,1.29947545203e-08,0.006979607960484594,1.29947545203e-08,0.8794308671080183,1.29947545203e-08,-0.03474955822201985
1.29968926949e-08,0.9214466517396481,1.29968926949e-08,0.007004861869793951,1.29968926949e-08,0.8794957948190685,1.29968926949e-08,-0.03473180201772706
1.29993181447e-08,0.9213906263430991,1.29993181447e-08,0.007031043753215594,1.29993181447e-08,0.8795694853088687,1.29993181447e-08,-0.03471571126014758
1.30017435945e-08,0.9213381136919152,1.30017435945e-08,0.007054825239067101,1.30017435945e-08,0.8796428040031286,1.30017435945e-08,-0.03470371286609983
1.30041690442e-08,0.9212901496236149,1.30041690442e-08,0.007076845478107061,1.30041690442e-08,0.8797155166454765,1.30041690442e-08,-0.03469567488947352
1.3006594494e-08,0.921246805190483,1.3006594494e-08,0.007097140648844332,1.3006594494e-08,0.8797871812300028,1.3006594494e-08,-0.03469120047022771
1.30087093833e-08,0.9212128357526304,1.30087093833e-08,0.007113512349213886,1.30087093833e-08,0.8798484843557013,1.30087093833e-08,-0.03469003396407501
1.30118228322e-08,0.9211677774332648,1.30118228322e-08,0.007134768435848002,1.30118228322e-08,0.8799361022476204,1.30118228322e-08,-0.03469224346764553
1.30146819703e-08,0.9211306721397324,1.30146819703e-08,0.007151119602221243,1.30146819703e-08,0.8800128630068316,1.30146819703e-08,-0.03469778961730576
1.30169395495e-08,0.9211038331368081,1.30169395495e-08,0.007161869105154755,1.30169395495e-08,0.8800705806203323,1.30169395495e-08,-0.03470415786086915
1.30186639081e-08,0.9210846308950267,1.30186639081e-08,0.007168383642652902,1.30186639081e-08,0.8801124799957959,1.30186639081e-08,-0.03471000884526654
1.30203882666e-08,0.9210657286718114,1.30203882666e-08,0.007174126861689743,1.30203882666e-08,0.8801529013244799,1.30203882666e-08,-0.03471636592768816
1.30238369838e-08,0.9210292862691147,1.30238369838e-08,0.007182764552239045,1.30238369838e-08,0.8802272088914918,1.30238369838e-08,-0.03473042793872844
1.30307344181e-08,0.9209630305737619,1.30307344181e-08,0.007192563531220224,1.30307344181e-08,0.8803477709534728,1.30307344181e-08,-0.03476021575736154
1.30445292868e-08,0.9208223402801879,1.30445292868e-08,0.007197482273336996,1.30445292868e-08,0.8804682147115304,1.30445292868e-08,-0.03480603575120619
1.30721190241e-08,0.9204183993077734,1.30721190241e-08,0.00724671634884918,1.30721190241e-08,0.8803383042200907,1.30721190241e-08,-0.03486311439418587
1.31272984988e-08,0.9196122934412274,1.31272984988e-08,0.00729649872805661,1.31272984988e-08,0.8798291942809805,1.31272984988e-08,-0.03526775565570212
1.31801150614e-08,0.9192414141253976,1.31801150614e-08,0.007394072447870397,1.31801150614e-08,0.8798891380275096,1.31801150614e-08,-0.0353972755631302
1.32449381004e-08,0.9205900829160777,1.32449381004e-08,0.006651408776133828,1.32449381004e-08,0.8803655411511667,1.32449381004e-08,-0.03550273963851019
1.33062056789e-08,0.9211149485160997,1.33062056789e-08,0.006051943824681834,1.33062056789e-08,0.8795915119302478,1.33062056789e-08,-0.03622968126220365
1.33674818199e-08,0.9215540044374412,1.33674818199e-08,0.00544767909428933,1.33674818199e-08,0.877836241809748,1.33674818199e-08,-0.03686706250815754
1.34434519157e-08,0.9211062925636728,1.34434519157e-08,0.005776944057042823,1.34434519157e-08,0.8766623650121418,1.34434519157e-08,-0.03642908151706268
1.35098876386e-08,0.9212901153861519,1.35098876386e-08,0.006532972433895778,1.35098876386e-08,0.8776982557947489,1.35098876386e-08,-0.03545634955925927
1.3574071369e-08,0.9211540200369694,1.3574071369e-08,0.006884143731960141,1.3574071369e-08,0.8793720012913091,1.3574071369e-08,-0.03447628577183361
1.36510274345e-08,0.9213920867332865,1.36510274345e-08,0.006367039472416573,1.36510274345e-08,0.879625418062624,1.36510274345e-08,-0.03419235675573926
1.37171834498e-08,0.9210599578742785,1.37171834498e-08,0.00655841298078402,1.37171834498e-08,0.8790147006964465,1.37171834498e-08,-0.03466417525383343
1.37883209239e-08,0.919935388931965,1.37883209239e-08,0.006946143532275876,1.37883209239e-08,0.8792266029217342,1.37883209239e-08,-0.03480519621173072
1.38613207933e-08,0.9200614549982526,1.38613207933e-08,0.006906492716392746,1.38613207933e-08,0.8793420085459673,1.38613207933e-08,-0.03472731632405084
1.39390511886e-08,0.9194713000836909,1.39390511886e-08,0.006974056595211955,1.39390511886e-08,0.8788389175900119,1.39390511886e-08,-0.03508700427241587
1.40210122628e-08,0.9192278194590849,1.40210122628e-08,0.006780564035368243,1.40210122628e-08,0.8784095474347149,1.40210122628e-08,-0.03551981231419549
1.41261365e-08,0.9194026745081949,1.41261365e-08,0.006213288569126017,1.41261365e-08,0.8783392121808159,1.41261365e-08,-0.0351996946510757
1.4249411638e-08,0.920818505970212,1.4249411638e-08,0.006097310762681381,1.4249411638e-08,0.8783237056429876,1.4249411638e-08,-0.03466726446682621
1.43827401316e-08,0.9214196717219387,1.43827401316e-08,0.007038716280437828,1.43827401316e-08,0.8785466560277625,1.43827401316e-08,-0.03374736351078294
1.45039934393e-08,0.9200400432185269,1.45039934393e-08,0.007342949906181826,1.45039934393e-08,0.8802571155799196,1.45039934393e-08,-0.03423486802637436
1.46316297514e-08,0.9199275202845584,1.46316297514e-08,0.007062215758587209,1.46316297514e-08,0.8785175837354349,1.46316297514e-08,-0.03514845580214478
1.47227346162e-08,0.9198399300156896,1.47227346162e-08,0.006554936456302113,1.47227346162e-08,0.8781266302780197,1.47227346162e-08,-0.03508259592738434
1.4805556382e-08,0.9204188625262074,1.4805556382e-08,0.006047771184815042,1.4805556382e-08,0.8787692144200461,1.4805556382e-08,-0.03536409322506787
1.49137761644e-08,0.9215242364696263,1.49137761644e-08,0.006330074406252505,1.49137761644e-08,0.877712822458271,1.49137761644e-08,-0.03437431569925671
1.49987642869e-08,0.921543283475749,1.49987642869e-08,0.00682044243841647,1.49987642869e-08,0.8785883826799546,1.49987642869e-08,-0.03436718087881461
1.50714442174e-08,0.9207767495740252,1.50714442174e-08,0.006792223675650497,1.50714442174e-08,0.8791468785606089,1.50714442174e-08,-0.03449494344478112
1.51571340983e-08,0.9199775828616195,1.51571340983e-08,0.006714584893402713,1.51571340983e-08,0.8788110905450468,1.51571340983e-08,-0.03462739734961744
1.52602545072e-08,0.9195463296468096,1.52602545072e-08,0.007003163656988011,1.52602545072e-08,0.8785701661344388,1.52602545072e-08,-0.03452393764355515
1.5362903459e-08,0.9199462357661232,1.5362903459e-08,0.006677130450021097,1.5362903459e-08,0.8787132808460706,1.5362903459e-08,-0.03435339922788959
1.54738669006e-08,0.920583654162318,1.54738669006e-08,0.006427123527173454,1.54738669006e-08,0.8782861127775407,1.54738669006e-08,-0.03464325888648156
1.56074506763e-08,0.920737076665887,1.56074506763e-08,0.006219719652389973,1.56074506763e-08,0.8776195284530296,1.56074506763e-08,-0.03496060275004904
1.57843105792e-08,0.9206308353269826,1.57843105792e-08,0.006853959970033216,1.57843105792e-08,0.877716734932913,1.57843105792e-08,-0.03438007842561837
1.59454175496e-08,0.9202527241764392,1.59454175496e-08,0.006982813033423371,1.59454175496e-08,0.8788697691096768,1.59454175496e-08,-0.03411734712729202
1.61266238686e-08,0.9203448653743791,1.61266238686e-08,0.006406529205210229,1.61266238686e-08,0.8783379747016447,1.61266238686e-08,-0.0346151793332336
1.62779580496e-08,0.9206160505650637,1.62779580496e-08,0.006423811916879263,1.62779580496e-08,0.8777081199713122,1.62779580496e-08,-0.03444396015179735
1.64532483814e-08,0.9208891562119964,1.64532483814e-08,0.006775830614646947,1.64532483814e-08,0.8781881535202394,1.64532483814e-08,-0.0339152699238085
1.6642612597e-08,0.9202546899745137,1.6642612597e-08,0.006695874870539755,1.6642612597e-08,0.8783139413009824,1.6642612597e-08,-0.0343178400670684
1.68261113606e-08,0.9201544164663019,1.68261113606e-08,0.006687584525676402,1.68261113606e-08,0.8781779671354323,1.68261113606e-08,-0.03426463069196771
1.70262715706e-08,0.9204815804460196,1.70262715706e-08,0.006366352372270129,1.70262715706e-08,0.8777793577409814,1.70262715706e-08,-0.03444876122372015
1.72930494674e-08,0.9207603143558346,1.72930494674e-08,0.006914559723428991,1.72930494674e-08,0.8780519195818624,1.72930494674e-08,-0.03418038874588912
1.75314790159e-08,0.9205246680033976,1.75314790159e-08,0.00642130428016636,1.75314790159e-08,0.8781841891768282,1.75314790159e-08,-0.03466249057650419
1.77571885321e-08,0.920809576806447,1.77571885321e-08,0.006575576816592644,1.77571885321e-08,0.8776836800550701,1.77571885321e-08,-0.03443571024758582
1.80116010038e-08,0.9205502358620663,1.80116010038e-08,0.006611192408118336,1.80116010038e-08,0.8784121903370899,1.80116010038e-08,-0.03440525549916543
1.82538750681e-08,0.9206430447278512,1.82538750681e-08,0.006509274956755486,1.82538750681e-08,0.8780692112508336,1.82538750681e-08,-0.03450020396994759
1.8478601329e-08,0.9205527588050231,1.8478601329e-08,0.006475733409026105,1.8478601329e-08,0.8779383599767743,1.8478601329e-08,-0.03444825834494126
1.87529077416e-08,0.920776923435156,1.87529077416e-08,0.006688346824212509,1.87529077416e-08,0.8784280151687738,1.87529077416e-08,-0.03449866726583838
1.90529077416e-08,0.9205848420488447,1.90529077416e-08,0.00647741646575559,1.90529077416e-08,0.8781463325773158,1.90529077416e-08,-0.03470357338494777
1.93529077416e-08,0.9208667011566943,1.93529077416e-08,0.006614524813872848,1.93529077416e-08,0.8783084371856981,1.93529077416e-08,-0.0344992714621382
1.96529077416e-08,0.920549709778832,1.96529077416e-08,0.006556856771442868,1.96529077416e-08,0.8783055588983252,1.96529077416e-08,-0.03467182891963109
1.99529077416e-08,0.9207283816698645,1.99529077416e-08,0.006567541666433982,1.99529077416e-08,0.8782083587741019,1.99529077416e-08,-0.03462371693478583
2e-08,0.9207496794915899,2e-08,0.006590862511638393,2e-08,0.8782351227363,2e-08,-0.03459757809094734
2.00941845166e-08,0.9208027011682418,2.00941845166e-08,0.00661563610769699,2.00941845166e-08,0.8783630023940696,2.00941845166e-08,-0.0345952607803006
2.02825535498e-08,0.920538183558632,2.02825535498e-08,0.006597735187349494,2.02825535498e-08,0.8785352531840241,2.02825535498e-08,-0.03484225063523337
2.05493333211e-08,0.9206118764695903,2.05493333211e-08,0.006550855705691188,2.05493333211e-08,0.8783865447449823,2.05493333211e-08,-0.0346791969645628
2.08295642058e-08,0.9205681144855271,2.08295642058e-08,0.006637397359061915,2.08295642058e-08,0.8785863946357898,2.08295642058e-08,-0.03478013198534659
2.1e-08,0.9205354461983712,2.1e-08,0.006602085837692009,2.1e-08,0.8785045470865043,2.1e-08,-0.03475699561973373
2.10001667592e-08,0.920535418177186,2.10001667592e-08,0.00660201588713199,2.10001667592e-08,0.8785044251950351,2.10001667592e-08,-0.03475695949026945
2.10005002777e-08,0.9205353765509764,2.10005002777e-08,0.006601866629713469,2.10005002777e-08,0.8785042418818897,2.10005002777e-08,-0.03475691935050386
2.10011673148e-08,0.9205353573702931,2.10011673148e-08,0.006601531031760804,2.10011673148e-08,0.8785040504290708,2.10011673148e-08,-0.03475693210265583
2.10025013888e-08,0.92053554601756,2.10025013888e-08,0.006600757081979617,2.10025013888e-08,0.8785039493912298,2.10025013888e-08,-0.03475710892302344
2.1005169537e-08,0.9205366174813231,2.1005169537e-08,0.006599041915513092,2.1005169537e-08,0.8785039717113425,2.1005169537e-08,-0.03475758767107049
2.10105058333e-08,0.9205402843238497,2.10105058333e-08,0.006595719837422223,2.10105058333e-08,0.8785042908996162,2.10105058333e-08,-0.03475874546369059
2.102e-08,0.9205486732372787,2.102e-08,0.006590670795527251,2.102e-08,0.878505644580404,2.102e-08,-0.03476144109821095
2.10201667592e-08,0.920548840333867,2.10201667592e-08,0.006590591400211565,2.10201667592e-08,0.8785056769872939,2.10201667592e-08,-0.03476149559851673
2.10205002777e-08,0.9205491720267753,2.10205002777e-08,0.006590431939404746,2.10205002777e-08,0.8785057416877496,2.10205002777e-08,-0.03476160485352569
2.10211673148e-08,0.9205498249265893,2.10211673148e-08,0.006590112455843219,2.10211673148e-08,0.878505871853285,2.10211673148e-08,-0.0347618250761925
2.10225013888e-08,0.9205510966557614,2.10225013888e-08,0.006589489308717511,2.10225013888e-08,0.8785061406122598,2.10225013888e-08,-0.03476227398589585
2.1025169537e-08,0.9205535077173241,2.1025169537e-08,0.006588343978145963,2.1025169537e-08,0.8785067227902482,2.1025169537e-08,-0.03476321128199494
2.10305058333e-08,0.92055778429502,2.10305058333e-08,0.006586391844816511,2.10305058333e-08,0.8785080579092256,2.10305058333e-08,-0.03476521644087566
2.10411784259e-08,0.9205650225202215,2.10411784259e-08,0.006583776164421032,2.10411784259e-08,0.8785112091956191,2.10411784259e-08,-0.03476956888902401
2.10625236111e-08,0.9205708483111846,2.10625236111e-08,0.006579814491337499,2.10625236111e-08,0.878518112348511,2.10625236111e-08,-0.03477878756376157
2.11052139814e-08,0.9205770621762545,2.11052139814e-08,0.006567701626530896,2.11052139814e-08,0.8785349127615707,2.11052139814e-08,-0.03479879121342277
2.11905947222e-08,0.9205606840066047,2.11905947222e-08,0.006554986839218899,2.11905947222e-08,0.878565168117579,2.11905947222e-08,-0.03481471175617545
2.13613562037e-08,0.9205415291126663,2.13613562037e-08,0.006580880295418722,2.13613562037e-08,0.8785335136635358,2.13613562037e-08,-0.03472791815607135
2.14e-08,0.9205674047029703,2.14e-08,0.006599183630426904,2.14e-08,0.878519190510024,2.14e-08,-0.03470885188267112
2.14001667592e-08,0.9205675416240866,2.14001667592e-08,0.00659927039101176,2.14001667592e-08,0.8785191213792497,2.14001667592e-08,-0.03470876992667435
2.14005002777e-08,0.9205678181840724,2.14005002777e-08,0.006599439307686158,2.14005002777e-08,0.8785189801788298,2.14005002777e-08,-0.03470860580280959
2.14011673148e-08,0.9205683833458497,2.14011673148e-08,0.00659975861335347,2.14011673148e-08,0.8785186894270179,2.14011673148e-08,-0.03470827744738835
2.14025013888e-08,0.9205695558158604,2.14025013888e-08,0.006600344901881034,2.14025013888e-08,0.878518096556303,2.14025013888e-08,-0.03470762542521908
2.1405169537e-08,0.9205720310408402,2.1405169537e-08,0.006601414517721913,2.1405169537e-08,0.8785169105652754,2.1405169537e-08,-0.03470634735423107
2.14105058333e-08,0.9205773907533803,2.14105058333e-08,0.006603721619596474,2.14105058333e-08,0.8785146053022163,2.14105058333e-08,-0.03470392783894641
2.142e-08,0.9205874720246754,2.142e-08,0.006608648539778337,2.142e-08,0.8785109839759576,2.142e-08,-0.03470035796614545
2.14201667592e-08,0.9205876541194827,2.14201667592e-08,0.006608744511116541,2.14201667592e-08,0.8785109266049673,2.14201667592e-08,-0.03470030448590709
2.14205002777e-08,0.9205880157727735,2.14205002777e-08,0.006608936729929523,2.14205002777e-08,0.8785108136845803,2.14205002777e-08,-0.03470019966240542
